2026-08-27 18:09:06,771 | INFO | ======================================================================
2026-08-27 18:09:06,771 | INFO | PROCESSING: Circus_Ep_001 (PANNs + GPT-4o-mini)
2026-08-27 18:09:06,771 | INFO | ======================================================================
2026-08-27 18:09:08,637 | INFO | Loaded 167 vision entries.
2026-08-27 18:11:13,006 | INFO |   Keyboard (musical)                          0.070  0.000  0.045 ✗
2026-08-27 18:11:13,006 | INFO |   Electronic music                            0.069  0.000  0.045 ✗
2026-08-27 18:11:13,006 | INFO |   Funny music                                 0.066  0.000  0.043 ✗
2026-08-27 18:11:13,006 | INFO |   → WINNER: Music (combined=0.568)
2026-08-27 18:11:13,040 | INFO | 
[841.00s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,040 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,040 | INFO |   Music                                       0.905  0.000  0.588 ✓
2026-08-27 18:11:13,040 | INFO |   Musical instrument                          0.110  0.000  0.072 ✗
2026-08-27 18:11:13,040 | INFO |   Video game music                            0.109  0.000  0.071 ✗
2026-08-27 18:11:13,040 | INFO |   Electronic music                            0.089  0.000  0.058 ✗
2026-08-27 18:11:13,040 | INFO |   Soundtrack music                            0.077  0.000  0.050 ✗
2026-08-27 18:11:13,040 | INFO |   Funny music                                 0.071  0.000  0.046 ✗
2026-08-27 18:11:13,040 | INFO |   → WINNER: Music (combined=0.588)
2026-08-27 18:11:13,073 | INFO | 
[841.20s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,073 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,073 | INFO |   Music                                       0.894  0.000  0.581 ✓
2026-08-27 18:11:13,073 | INFO |   Musical instrument                          0.136  0.000  0.089 ✗
2026-08-27 18:11:13,073 | INFO |   Electronic music                            0.077  0.000  0.050 ✗
2026-08-27 18:11:13,073 | INFO |   → WINNER: Music (combined=0.581)
2026-08-27 18:11:13,111 | INFO | 
[841.40s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,111 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,111 | INFO |   Music                                       0.880  0.000  0.572 ✓
2026-08-27 18:11:13,111 | INFO |   Musical instrument                          0.157  0.000  0.102 ✗
2026-08-27 18:11:13,112 | INFO |   Video game music                            0.061  0.000  0.040 ✗
2026-08-27 18:11:13,112 | INFO |   Violin, fiddle                              0.045  0.000  0.030 ✗
2026-08-27 18:11:13,112 | INFO |   → WINNER: Music (combined=0.572)
2026-08-27 18:11:13,145 | INFO | 
[841.60s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,145 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,146 | INFO |   Music                                       0.900  0.000  0.585 ✓
2026-08-27 18:11:13,146 | INFO |   Musical instrument                          0.113  0.000  0.073 ✗
2026-08-27 18:11:13,146 | INFO |   Funny music                                 0.070  0.000  0.046 ✗
2026-08-27 18:11:13,146 | INFO |   → WINNER: Music (combined=0.585)
2026-08-27 18:11:13,183 | INFO | 
[841.80s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,183 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,183 | INFO |   Music                                       0.897  0.000  0.583 ✓
2026-08-27 18:11:13,183 | INFO |   Musical instrument                          0.161  0.000  0.105 ✗
2026-08-27 18:11:13,183 | INFO |   Video game music                            0.082  0.000  0.053 ✗
2026-08-27 18:11:13,183 | INFO |   Funny music                                 0.071  0.000  0.046 ✗
2026-08-27 18:11:13,183 | INFO |   Soundtrack music                            0.064  0.000  0.042 ✗
2026-08-27 18:11:13,183 | INFO |   → WINNER: Music (combined=0.583)
2026-08-27 18:11:13,228 | INFO | 
[842.00s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,228 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,228 | INFO |   Music                                       0.892  0.000  0.580 ✓
2026-08-27 18:11:13,228 | INFO |   Musical instrument                          0.209  0.000  0.136 ✓
2026-08-27 18:11:13,228 | INFO |   Traditional music                           0.098  0.000  0.064 ✗
2026-08-27 18:11:13,228 | INFO |   Funny music                                 0.090  0.000  0.058 ✗
2026-08-27 18:11:13,228 | INFO |   Violin, fiddle                              0.045  0.000  0.029 ✗
2026-08-27 18:11:13,228 | INFO |   → WINNER: Music (combined=0.580)
2026-08-27 18:11:13,265 | INFO | 
[842.20s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,265 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,265 | INFO |   Music                                       0.891  0.000  0.579 ✓
2026-08-27 18:11:13,265 | INFO |   Musical instrument                          0.155  0.000  0.101 ✗
2026-08-27 18:11:13,265 | INFO |   Funny music                                 0.140  0.000  0.091 ✗
2026-08-27 18:11:13,265 | INFO |   Traditional music                           0.087  0.000  0.056 ✗
2026-08-27 18:11:13,265 | INFO |   → WINNER: Music (combined=0.579)
2026-08-27 18:11:13,303 | INFO | 
[842.40s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,303 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,303 | INFO |   Music                                       0.854  0.000  0.555 ✓
2026-08-27 18:11:13,303 | INFO |   Musical instrument                          0.226  0.000  0.147 ✓
2026-08-27 18:11:13,303 | INFO |   Keyboard (musical)                          0.115  0.000  0.075 ✗
2026-08-27 18:11:13,304 | INFO |   Video game music                            0.088  0.000  0.057 ✗
2026-08-27 18:11:13,304 | INFO |   Piano                                       0.087  0.000  0.057 ✗
2026-08-27 18:11:13,304 | INFO |   Funny music                                 0.066  0.000  0.043 ✗
2026-08-27 18:11:13,304 | INFO |   → WINNER: Music (combined=0.555)
2026-08-27 18:11:13,338 | INFO | 
[842.60s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,339 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,339 | INFO |   Music                                       0.873  0.000  0.568 ✓
2026-08-27 18:11:13,339 | INFO |   Musical instrument                          0.165  0.000  0.107 ✗
2026-08-27 18:11:13,339 | INFO |   Keyboard (musical)                          0.071  0.000  0.046 ✗
2026-08-27 18:11:13,339 | INFO |   Video game music                            0.065  0.000  0.042 ✗
2026-08-27 18:11:13,339 | INFO |   Piano                                       0.049  0.000  0.032 ✗
2026-08-27 18:11:13,339 | INFO |   → WINNER: Music (combined=0.568)
2026-08-27 18:11:13,374 | INFO | 
[842.80s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,374 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,374 | INFO |   Music                                       0.893  0.000  0.581 ✓
2026-08-27 18:11:13,374 | INFO |   Electronic music                            0.150  0.000  0.098 ✗
2026-08-27 18:11:13,374 | INFO |   Musical instrument                          0.133  0.000  0.086 ✗
2026-08-27 18:11:13,374 | INFO |   Video game music                            0.119  0.000  0.078 ✗
2026-08-27 18:11:13,374 | INFO |   Soundtrack music                            0.085  0.000  0.055 ✗
2026-08-27 18:11:13,375 | INFO |   Techno                                      0.068  0.000  0.044 ✗
2026-08-27 18:11:13,375 | INFO |   → WINNER: Music (combined=0.581)
2026-08-27 18:11:13,411 | INFO | 
[843.00s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,411 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,411 | INFO |   Music                                       0.926  0.000  0.602 ✓
2026-08-27 18:11:13,411 | INFO |   Electronic music                            0.177  0.000  0.115 ✗
2026-08-27 18:11:13,411 | INFO |   Musical instrument                          0.132  0.000  0.086 ✗
2026-08-27 18:11:13,411 | INFO |   Techno                                      0.099  0.000  0.064 ✗
2026-08-27 18:11:13,411 | INFO |   Soundtrack music                            0.072  0.000  0.047 ✗
2026-08-27 18:11:13,411 | INFO |   Video game music                            0.071  0.000  0.046 ✗
2026-08-27 18:11:13,411 | INFO |   → WINNER: Music (combined=0.602)
2026-08-27 18:11:13,447 | INFO | 
[843.20s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,447 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,447 | INFO |   Music                                       0.920  0.000  0.598 ✓
2026-08-27 18:11:13,447 | INFO |   Musical instrument                          0.098  0.000  0.063 ✗
2026-08-27 18:11:13,447 | INFO |   Electronic music                            0.070  0.000  0.046 ✗
2026-08-27 18:11:13,447 | INFO |   → WINNER: Music (combined=0.598)
2026-08-27 18:11:13,483 | INFO | 
[843.40s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,483 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,483 | INFO |   Music                                       0.905  0.000  0.588 ✓
2026-08-27 18:11:13,483 | INFO |   Musical instrument                          0.076  0.000  0.050 ✗
2026-08-27 18:11:13,483 | INFO |   → WINNER: Music (combined=0.588)
2026-08-27 18:11:13,519 | INFO | 
[843.60s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,519 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,519 | INFO |   Music                                       0.923  0.000  0.600 ✓
2026-08-27 18:11:13,519 | INFO |   Musical instrument                          0.163  0.000  0.106 ✗
2026-08-27 18:11:13,519 | INFO |   Guitar                                      0.074  0.000  0.048 ✗
2026-08-27 18:11:13,519 | INFO |   Plucked string instrument                   0.055  0.000  0.036 ✗
2026-08-27 18:11:13,519 | INFO |   → WINNER: Music (combined=0.600)
2026-08-27 18:11:13,553 | INFO | 
[843.80s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,554 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,554 | INFO |   Music                                       0.934  0.000  0.607 ✓
2026-08-27 18:11:13,554 | INFO |   Musical instrument                          0.186  0.000  0.121 ✓
2026-08-27 18:11:13,554 | INFO |   Guitar                                      0.111  0.000  0.072 ✗
2026-08-27 18:11:13,554 | INFO |   Plucked string instrument                   0.085  0.000  0.056 ✗
2026-08-27 18:11:13,554 | INFO |   → WINNER: Music (combined=0.607)
2026-08-27 18:11:13,590 | INFO | 
[844.00s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,590 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,590 | INFO |   Music                                       0.894  0.000  0.581 ✓
2026-08-27 18:11:13,590 | INFO |   Musical instrument                          0.155  0.000  0.101 ✗
2026-08-27 18:11:13,590 | INFO |   Guitar                                      0.059  0.000  0.039 ✗
2026-08-27 18:11:13,590 | INFO |   → WINNER: Music (combined=0.581)
2026-08-27 18:11:13,624 | INFO | 
[844.20s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,624 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,624 | INFO |   Music                                       0.831  0.000  0.540 ✓
2026-08-27 18:11:13,624 | INFO |   Applause                                    0.360  0.000  0.234 ✓
2026-08-27 18:11:13,624 | INFO |   Musical instrument                          0.225  0.000  0.146 ✓
2026-08-27 18:11:13,624 | INFO |   Guitar                                      0.069  0.000  0.045 ✗
2026-08-27 18:11:13,624 | INFO |   Crowd                                       0.064  0.000  0.041 ✗
2026-08-27 18:11:13,624 | INFO |   Plucked string instrument                   0.058  0.000  0.038 ✗
2026-08-27 18:11:13,624 | INFO |   → WINNER: Music (combined=0.540)
2026-08-27 18:11:13,659 | INFO | 
[844.40s] AMBIENT | scene='The image shows a man on a rope course at night, illuminated by lights'
2026-08-27 18:11:13,659 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:13,659 | INFO |   Music                                       0.797  0.000  0.518 ✓
2026-08-27 18:11:13,659 | INFO |   Applause                                    0.530  0.000  0.344 ✓
