2026-08-01 17:54:02,542 | INFO | ======================================================================
2026-08-01 17:54:02,542 | INFO | PROCESSING: BEK_ep_022 (PANNs + GPT-4o-mini)
2026-08-01 17:54:02,542 | INFO | ======================================================================
2026-08-01 17:54:04,790 | INFO | Loaded 171 vision entries.
[121.80s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,343 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,343 | INFO |   Music                                       0.844  0.000  0.548 ✓
2026-08-01 17:57:12,343 | INFO |   Musical instrument                          0.125  0.000  0.081 ✗
2026-08-01 17:57:12,343 | INFO |   → WINNER: Music (combined=0.548)
2026-08-01 17:57:12,391 | INFO | 
[122.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,391 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,391 | INFO |   Music                                       0.879  0.000  0.572 ✓
2026-08-01 17:57:12,391 | INFO |   Musical instrument                          0.118  0.000  0.077 ✗
2026-08-01 17:57:12,391 | INFO |   Background music                            0.066  0.000  0.043 ✗
2026-08-01 17:57:12,391 | INFO |   → WINNER: Music (combined=0.572)
2026-08-01 17:57:12,437 | INFO | 
[122.20s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,437 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,437 | INFO |   Music                                       0.846  0.000  0.550 ✓
2026-08-01 17:57:12,437 | INFO |   Background music                            0.084  0.000  0.054 ✗
2026-08-01 17:57:12,437 | INFO |   Theme music                                 0.076  0.000  0.049 ✗
2026-08-01 17:57:12,437 | INFO |   Video game music                            0.063  0.000  0.041 ✗
2026-08-01 17:57:12,437 | INFO |   Musical instrument                          0.063  0.000  0.041 ✗
2026-08-01 17:57:12,437 | INFO |   → WINNER: Music (combined=0.550)
2026-08-01 17:57:12,481 | INFO | 
[122.40s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,481 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,481 | INFO |   Music                                       0.869  0.000  0.565 ✓
2026-08-01 17:57:12,481 | INFO |   Theme music                                 0.136  0.000  0.088 ✗
2026-08-01 17:57:12,481 | INFO |   Background music                            0.108  0.000  0.070 ✗
2026-08-01 17:57:12,482 | INFO |   Musical instrument                          0.064  0.000  0.042 ✗
2026-08-01 17:57:12,482 | INFO |   Soundtrack music                            0.061  0.000  0.040 ✗
2026-08-01 17:57:12,482 | INFO |   → WINNER: Music (combined=0.565)
2026-08-01 17:57:12,526 | INFO | 
[122.60s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,526 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,526 | INFO |   Music                                       0.853  0.000  0.554 ✓
2026-08-01 17:57:12,526 | INFO |   Theme music                                 0.217  0.000  0.141 ✓
2026-08-01 17:57:12,526 | INFO |   Background music                            0.144  0.000  0.093 ✗
2026-08-01 17:57:12,526 | INFO |   Musical instrument                          0.088  0.000  0.057 ✗
2026-08-01 17:57:12,526 | INFO |   Video game music                            0.078  0.000  0.051 ✗
2026-08-01 17:57:12,526 | INFO |   Soundtrack music                            0.077  0.000  0.050 ✗
2026-08-01 17:57:12,526 | INFO |   → WINNER: Music (combined=0.554)
2026-08-01 17:57:12,570 | INFO | 
[122.80s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,570 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,570 | INFO |   Music                                       0.864  0.000  0.561 ✓
2026-08-01 17:57:12,570 | INFO |   Theme music                                 0.366  0.000  0.238 ✓
2026-08-01 17:57:12,570 | INFO |   Video game music                            0.233  0.000  0.151 ✓
2026-08-01 17:57:12,570 | INFO |   Background music                            0.206  0.000  0.134 ✓
2026-08-01 17:57:12,570 | INFO |   Soundtrack music                            0.142  0.000  0.092 ✗
2026-08-01 17:57:12,570 | INFO |   → WINNER: Music (combined=0.561)
2026-08-01 17:57:12,615 | INFO | 
[123.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,615 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,615 | INFO |   Music                                       0.841  0.000  0.546 ✓
2026-08-01 17:57:12,615 | INFO |   Theme music                                 0.370  0.000  0.241 ✓
2026-08-01 17:57:12,615 | INFO |   Video game music                            0.159  0.000  0.103 ✗
2026-08-01 17:57:12,615 | INFO |   Background music                            0.149  0.000  0.097 ✗
2026-08-01 17:57:12,615 | INFO |   Soundtrack music                            0.122  0.000  0.079 ✗
2026-08-01 17:57:12,615 | INFO |   → WINNER: Music (combined=0.546)
2026-08-01 17:57:12,658 | INFO | 
[123.20s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,658 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,658 | INFO |   Music                                       0.840  0.000  0.546 ✓
2026-08-01 17:57:12,658 | INFO |   Theme music                                 0.272  0.000  0.177 ✓
2026-08-01 17:57:12,658 | INFO |   Video game music                            0.182  0.000  0.118 ✗
2026-08-01 17:57:12,658 | INFO |   Background music                            0.123  0.000  0.080 ✗
2026-08-01 17:57:12,658 | INFO |   Soundtrack music                            0.109  0.000  0.071 ✗
2026-08-01 17:57:12,658 | INFO |   → WINNER: Music (combined=0.546)
2026-08-01 17:57:12,704 | INFO | 
[123.40s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,704 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,704 | INFO |   Music                                       0.820  0.000  0.533 ✓
2026-08-01 17:57:12,704 | INFO |   Theme music                                 0.275  0.000  0.179 ✓
2026-08-01 17:57:12,704 | INFO |   Scary music                                 0.195  0.000  0.127 ✓
2026-08-01 17:57:12,704 | INFO |   Video game music                            0.140  0.000  0.091 ✗
2026-08-01 17:57:12,704 | INFO |   Soundtrack music                            0.113  0.000  0.073 ✗
2026-08-01 17:57:12,704 | INFO |   Background music                            0.103  0.000  0.067 ✗
2026-08-01 17:57:12,704 | INFO |   → WINNER: Music (combined=0.533)
2026-08-01 17:57:12,748 | INFO | 
[123.60s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,748 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,748 | INFO |   Music                                       0.844  0.000  0.549 ✓
2026-08-01 17:57:12,749 | INFO |   Scary music                                 0.475  0.000  0.308 ✓
2026-08-01 17:57:12,749 | INFO |   Theme music                                 0.235  0.000  0.152 ✓
2026-08-01 17:57:12,749 | INFO |   Soundtrack music                            0.148  0.000  0.097 ✗
2026-08-01 17:57:12,749 | INFO |   Video game music                            0.100  0.000  0.065 ✗
2026-08-01 17:57:12,749 | INFO |   Background music                            0.092  0.000  0.060 ✗
2026-08-01 17:57:12,749 | INFO |   → WINNER: Music (combined=0.549)
2026-08-01 17:57:12,794 | INFO | 
[123.80s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,794 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,794 | INFO |   Music                                       0.842  0.000  0.547 ✓
2026-08-01 17:57:12,794 | INFO |   Scary music                                 0.345  0.000  0.224 ✓
2026-08-01 17:57:12,794 | INFO |   Theme music                                 0.176  0.000  0.114 ✗
2026-08-01 17:57:12,794 | INFO |   Soundtrack music                            0.126  0.000  0.082 ✗
2026-08-01 17:57:12,794 | INFO |   Video game music                            0.124  0.000  0.081 ✗
2026-08-01 17:57:12,794 | INFO |   Background music                            0.112  0.000  0.073 ✗
2026-08-01 17:57:12,794 | INFO |   → WINNER: Music (combined=0.547)
2026-08-01 17:57:12,842 | INFO | 
[124.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-01 17:57:12,842 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,842 | INFO |   Music                                       0.809  0.000  0.526 ✓
2026-08-01 17:57:12,842 | INFO |   Ambient music                               0.166  0.000  0.108 ✗
2026-08-01 17:57:12,842 | INFO |   New-age music                               0.091  0.000  0.059 ✗
2026-08-01 17:57:12,842 | INFO |   Musical instrument                          0.087  0.000  0.057 ✗
2026-08-01 17:57:12,842 | INFO |   Background music                            0.072  0.000  0.047 ✗
2026-08-01 17:57:12,842 | INFO |   Theme music                                 0.064  0.000  0.042 ✗
2026-08-01 17:57:12,842 | INFO |   → WINNER: Music (combined=0.526)
2026-08-01 17:57:12,890 | INFO | 
[124.20s] AMBIENT | scene='The image shows a black background with the text "Episode 22: The Chol'
2026-08-01 17:57:12,890 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,891 | INFO |   Music                                       0.810  0.000  0.526 ✓
2026-08-01 17:57:12,891 | INFO |   Background music                            0.093  0.345  0.181 ✓
2026-08-01 17:57:12,891 | INFO |   Theme music                                 0.073  0.271  0.142 ✓
2026-08-01 17:57:12,891 | INFO |   Musical instrument                          0.111  0.000  0.072 ✗
2026-08-01 17:57:12,891 | INFO |   Video game music                            0.095  0.000  0.061 ✗
2026-08-01 17:57:12,891 | INFO |   Electronic music                            0.089  0.000  0.058 ✗
2026-08-01 17:57:12,891 | INFO |   → WINNER: Music (combined=0.526)
2026-08-01 17:57:12,939 | INFO | 
[124.40s] AMBIENT | scene='The image shows a black background with the text "Episode 22: The Chol'
2026-08-01 17:57:12,939 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,939 | INFO |   Music                                       0.842  0.000  0.547 ✓
2026-08-01 17:57:12,939 | INFO |   Musical instrument                          0.140  0.000  0.091 ✗
2026-08-01 17:57:12,939 | INFO |   Electronic music                            0.088  0.000  0.058 ✗
2026-08-01 17:57:12,939 | INFO |   Keyboard (musical)                          0.050  0.000  0.033 ✗
2026-08-01 17:57:12,939 | INFO |   → WINNER: Music (combined=0.547)
2026-08-01 17:57:12,984 | INFO | 
[124.60s] AMBIENT | scene='The image shows a black background with the text "Episode 22: The Chol'
2026-08-01 17:57:12,984 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:12,984 | INFO |   Music                                       0.760  0.000  0.494 ✓
2026-08-01 17:57:12,984 | INFO |   Musical instrument                          0.168  0.000  0.110 ✗
2026-08-01 17:57:12,984 | INFO |   Organ                                       0.108  0.000  0.070 ✗
2026-08-01 17:57:12,984 | INFO |   Keyboard (musical)                          0.078  0.000  0.051 ✗
2026-08-01 17:57:12,984 | INFO |   Piano                                       0.050  0.000  0.033 ✗
2026-08-01 17:57:12,984 | INFO |   Hammond organ                               0.047  0.000  0.031 ✗
2026-08-01 17:57:12,984 | INFO |   → WINNER: Music (combined=0.494)
2026-08-01 17:57:13,030 | INFO | 
[124.80s] AMBIENT | scene='The image shows a black background with the text "Episode 22: The Chol'
2026-08-01 17:57:13,030 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:13,030 | INFO |   Music                                       0.822  0.000  0.535 ✓
2026-08-01 17:57:13,030 | INFO |   Musical instrument                          0.152  0.000  0.099 ✗
2026-08-01 17:57:13,030 | INFO |   → WINNER: Music (combined=0.535)
2026-08-01 17:57:13,081 | INFO | 
[125.00s] AMBIENT | scene='The image shows a black background with the text "Episode 22: The Chol'
2026-08-01 17:57:13,081 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:13,081 | INFO |   Music                                       0.873  0.000  0.567 ✓
2026-08-01 17:57:13,081 | INFO |   Musical instrument                          0.086  0.000  0.056 ✗
2026-08-01 17:57:13,081 | INFO |   → WINNER: Music (combined=0.567)
2026-08-01 17:57:13,134 | INFO | 
[125.20s] AMBIENT | scene='The image shows a black background with the text "Episode 22: The Chol'
2026-08-01 17:57:13,135 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:13,135 | INFO |   Music                                       0.872  0.000  0.567 ✓
