2026-08-28 18:07:36,219 | INFO | ======================================================================
2026-08-28 18:07:36,219 | INFO | PROCESSING: BEK_EP_021 (PANNs + GPT-4o-mini)
2026-08-28 18:07:36,219 | INFO | ======================================================================
2026-08-28 18:07:38,039 | INFO | Loaded 280 vision entries.
2026-08-28 18:09:54,625 | INFO |   Carnatic music                              0.725  0.000  0.471 ✓
2026-08-28 18:09:54,625 | INFO |   Music                                       0.698  0.000  0.454 ✓
2026-08-28 18:09:54,625 | INFO |   Classical music                             0.322  0.000  0.209 ✓
2026-08-28 18:09:54,625 | INFO |   Singing                                     0.239  0.000  0.155 ✓
2026-08-28 18:09:54,625 | INFO |   Musical instrument                          0.171  0.000  0.111 ✗
2026-08-28 18:09:54,625 | INFO |   Tabla                                       0.111  0.000  0.072 ✗
2026-08-28 18:09:54,625 | INFO |   → WINNER: Carnatic music (combined=0.471)
2026-08-28 18:09:54,655 | INFO | 
[299.40s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,655 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,655 | INFO |   Music                                       0.701  0.000  0.456 ✓
2026-08-28 18:09:54,655 | INFO |   Carnatic music                              0.524  0.000  0.341 ✓
2026-08-28 18:09:54,655 | INFO |   Classical music                             0.236  0.000  0.154 ✓
2026-08-28 18:09:54,655 | INFO |   Singing                                     0.219  0.000  0.143 ✓
2026-08-28 18:09:54,655 | INFO |   Musical instrument                          0.192  0.000  0.125 ✓
2026-08-28 18:09:54,655 | INFO |   Tabla                                       0.159  0.000  0.103 ✗
2026-08-28 18:09:54,656 | INFO |   → WINNER: Music (combined=0.456)
2026-08-28 18:09:54,686 | INFO | 
[299.60s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,686 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,686 | INFO |   Music                                       0.806  0.000  0.524 ✓
2026-08-28 18:09:54,687 | INFO |   Carnatic music                              0.365  0.000  0.237 ✓
2026-08-28 18:09:54,687 | INFO |   Musical instrument                          0.238  0.000  0.155 ✓
2026-08-28 18:09:54,687 | INFO |   Middle Eastern music                        0.196  0.000  0.127 ✓
2026-08-28 18:09:54,687 | INFO |   Singing                                     0.145  0.000  0.095 ✗
2026-08-28 18:09:54,687 | INFO |   Classical music                             0.143  0.000  0.093 ✗
2026-08-28 18:09:54,687 | INFO |   → WINNER: Music (combined=0.524)
2026-08-28 18:09:54,717 | INFO | 
[299.80s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,717 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,717 | INFO |   Music                                       0.796  0.000  0.517 ✓
2026-08-28 18:09:54,717 | INFO |   Carnatic music                              0.514  0.000  0.334 ✓
2026-08-28 18:09:54,717 | INFO |   Middle Eastern music                        0.258  0.000  0.168 ✓
2026-08-28 18:09:54,717 | INFO |   Sitar                                       0.208  0.000  0.135 ✓
2026-08-28 18:09:54,717 | INFO |   Music of Bollywood                          0.176  0.000  0.115 ✗
2026-08-28 18:09:54,717 | INFO |   Singing                                     0.151  0.000  0.098 ✗
2026-08-28 18:09:54,717 | INFO |   → WINNER: Music (combined=0.517)
2026-08-28 18:09:54,747 | INFO | 
[300.00s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,747 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,747 | INFO |   Music                                       0.827  0.000  0.537 ✓
2026-08-28 18:09:54,747 | INFO |   Music of Bollywood                          0.382  0.000  0.248 ✓
2026-08-28 18:09:54,747 | INFO |   Carnatic music                              0.316  0.000  0.205 ✓
2026-08-28 18:09:54,747 | INFO |   Middle Eastern music                        0.285  0.000  0.185 ✓
2026-08-28 18:09:54,747 | INFO |   Sitar                                       0.192  0.000  0.124 ✓
2026-08-28 18:09:54,747 | INFO |   Folk music                                  0.179  0.000  0.117 ✗
2026-08-28 18:09:54,747 | INFO |   → WINNER: Music (combined=0.537)
2026-08-28 18:09:54,777 | INFO | 
[300.20s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,777 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,777 | INFO |   Music                                       0.816  0.000  0.530 ✓
2026-08-28 18:09:54,777 | INFO |   Carnatic music                              0.663  0.000  0.431 ✓
2026-08-28 18:09:54,777 | INFO |   Classical music                             0.260  0.000  0.169 ✓
2026-08-28 18:09:54,777 | INFO |   Musical instrument                          0.205  0.000  0.133 ✓
2026-08-28 18:09:54,777 | INFO |   Singing                                     0.196  0.000  0.127 ✓
2026-08-28 18:09:54,777 | INFO |   Sitar                                       0.184  0.000  0.120 ✗
2026-08-28 18:09:54,777 | INFO |   → WINNER: Music (combined=0.530)
2026-08-28 18:09:54,807 | INFO | 
[300.40s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,808 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,808 | INFO |   Music                                       0.755  0.000  0.491 ✓
2026-08-28 18:09:54,808 | INFO |   Carnatic music                              0.355  0.000  0.231 ✓
2026-08-28 18:09:54,808 | INFO |   Music of Bollywood                          0.270  0.000  0.175 ✓
2026-08-28 18:09:54,808 | INFO |   Middle Eastern music                        0.198  0.000  0.129 ✓
2026-08-28 18:09:54,808 | INFO |   Singing                                     0.143  0.000  0.093 ✗
2026-08-28 18:09:54,808 | INFO |   Folk music                                  0.106  0.000  0.069 ✗
2026-08-28 18:09:54,808 | INFO |   → WINNER: Music (combined=0.491)
2026-08-28 18:09:54,839 | INFO | 
[300.60s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,839 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,839 | INFO |   Music                                       0.753  0.000  0.490 ✓
2026-08-28 18:09:54,839 | INFO |   Music of Bollywood                          0.283  0.000  0.184 ✓
2026-08-28 18:09:54,839 | INFO |   Middle Eastern music                        0.270  0.000  0.176 ✓
2026-08-28 18:09:54,839 | INFO |   Singing                                     0.138  0.000  0.090 ✗
2026-08-28 18:09:54,839 | INFO |   Folk music                                  0.108  0.000  0.070 ✗
2026-08-28 18:09:54,839 | INFO |   Carnatic music                              0.100  0.000  0.065 ✗
2026-08-28 18:09:54,839 | INFO |   → WINNER: Music (combined=0.490)
2026-08-28 18:09:54,871 | INFO | 
[300.80s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,871 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,871 | INFO |   Music                                       0.810  0.000  0.526 ✓
2026-08-28 18:09:54,871 | INFO |   Music of Bollywood                          0.367  0.000  0.238 ✓
2026-08-28 18:09:54,871 | INFO |   Middle Eastern music                        0.222  0.000  0.144 ✓
2026-08-28 18:09:54,871 | INFO |   Folk music                                  0.133  0.000  0.087 ✗
2026-08-28 18:09:54,871 | INFO |   Singing                                     0.117  0.000  0.076 ✗
2026-08-28 18:09:54,871 | INFO |   Song                                        0.069  0.000  0.045 ✗
2026-08-28 18:09:54,871 | INFO |   → WINNER: Music (combined=0.526)
2026-08-28 18:09:54,902 | INFO | 
[301.00s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,902 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,903 | INFO |   Music                                       0.800  0.000  0.520 ✓
2026-08-28 18:09:54,903 | INFO |   Music of Bollywood                          0.420  0.000  0.273 ✓
2026-08-28 18:09:54,903 | INFO |   Middle Eastern music                        0.257  0.000  0.167 ✓
2026-08-28 18:09:54,903 | INFO |   Folk music                                  0.117  0.000  0.076 ✗
2026-08-28 18:09:54,903 | INFO |   Singing                                     0.099  0.000  0.064 ✗
2026-08-28 18:09:54,903 | INFO |   Song                                        0.080  0.000  0.052 ✗
2026-08-28 18:09:54,903 | INFO |   → WINNER: Music (combined=0.520)
2026-08-28 18:09:54,934 | INFO | 
[301.20s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,934 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,934 | INFO |   Music                                       0.723  0.000  0.470 ✓
2026-08-28 18:09:54,934 | INFO |   Music of Bollywood                          0.478  0.000  0.311 ✓
2026-08-28 18:09:54,934 | INFO |   Middle Eastern music                        0.255  0.000  0.166 ✓
2026-08-28 18:09:54,934 | INFO |   Carnatic music                              0.158  0.000  0.103 ✗
2026-08-28 18:09:54,934 | INFO |   Singing                                     0.132  0.000  0.086 ✗
2026-08-28 18:09:54,934 | INFO |   Song                                        0.120  0.000  0.078 ✗
2026-08-28 18:09:54,934 | INFO |   → WINNER: Music (combined=0.470)
2026-08-28 18:09:54,966 | INFO | 
[301.40s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,966 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,966 | INFO |   Music                                       0.667  0.000  0.434 ✓
2026-08-28 18:09:54,966 | INFO |   Carnatic music                              0.460  0.000  0.299 ✓
2026-08-28 18:09:54,966 | INFO |   Middle Eastern music                        0.200  0.000  0.130 ✓
2026-08-28 18:09:54,966 | INFO |   Singing                                     0.139  0.000  0.091 ✗
2026-08-28 18:09:54,966 | INFO |   Classical music                             0.130  0.000  0.084 ✗
2026-08-28 18:09:54,966 | INFO |   Tabla                                       0.112  0.000  0.072 ✗
2026-08-28 18:09:54,966 | INFO |   → WINNER: Music (combined=0.434)
2026-08-28 18:09:54,998 | INFO | 
[301.60s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:54,998 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:54,998 | INFO |   Music                                       0.701  0.000  0.455 ✓
2026-08-28 18:09:54,998 | INFO |   Carnatic music                              0.700  0.000  0.455 ✓
2026-08-28 18:09:54,998 | INFO |   Classical music                             0.426  0.000  0.277 ✓
2026-08-28 18:09:54,998 | INFO |   Singing                                     0.232  0.000  0.151 ✓
2026-08-28 18:09:54,998 | INFO |   Musical instrument                          0.179  0.000  0.116 ✗
2026-08-28 18:09:54,998 | INFO |   Middle Eastern music                        0.115  0.000  0.075 ✗
2026-08-28 18:09:54,998 | INFO |   → WINNER: Music (combined=0.455)
2026-08-28 18:09:55,030 | INFO | 
[301.80s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:55,030 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:55,030 | INFO |   Music                                       0.683  0.000  0.444 ✓
2026-08-28 18:09:55,030 | INFO |   Carnatic music                              0.557  0.000  0.362 ✓
2026-08-28 18:09:55,030 | INFO |   Classical music                             0.224  0.000  0.145 ✓
2026-08-28 18:09:55,030 | INFO |   Tabla                                       0.173  0.000  0.112 ✗
2026-08-28 18:09:55,030 | INFO |   Singing                                     0.169  0.000  0.110 ✗
2026-08-28 18:09:55,030 | INFO |   Middle Eastern music                        0.131  0.000  0.085 ✗
2026-08-28 18:09:55,030 | INFO |   → WINNER: Music (combined=0.444)
2026-08-28 18:09:55,061 | INFO | 
[302.00s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
2026-08-28 18:09:55,061 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:09:55,061 | INFO |   Music                                       0.671  0.000  0.436 ✓
2026-08-28 18:09:55,061 | INFO |   Carnatic music                              0.577  0.000  0.375 ✓
2026-08-28 18:09:55,061 | INFO |   Tabla                                       0.323  0.000  0.210 ✓
2026-08-28 18:09:55,061 | INFO |   Classical music                             0.272  0.000  0.177 ✓
2026-08-28 18:09:55,061 | INFO |   Singing                                     0.207  0.000  0.135 ✓
2026-08-28 18:09:55,061 | INFO |   Musical instrument                          0.196  0.000  0.128 ✓
2026-08-28 18:09:55,061 | INFO |   → WINNER: Music (combined=0.436)
2026-08-28 18:09:55,093 | INFO | 
[302.20s] AMBIENT | scene='The image shows an aerial view of a temple in the middle of a city, su'
