2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:09,279 | INFO | PROCESSING: Circus_Ep_003 (PANNs + GPT-4o-mini)
2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:11,162 | INFO | Loaded 196 vision entries.
2026-08-28 17:26:11,299 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,299 | INFO |   Music                                       0.914  0.000  0.594 ✓
2026-08-28 17:26:11,299 | INFO |   Musical instrument                          0.468  0.000  0.304 ✓
2026-08-28 17:26:11,299 | INFO |   Guitar                                      0.299  0.000  0.194 ✓
2026-08-28 17:26:11,299 | INFO |   Plucked string instrument                   0.234  0.000  0.152 ✓
2026-08-28 17:26:11,299 | INFO |   Violin, fiddle                              0.081  0.000  0.052 ✗
2026-08-28 17:26:11,299 | INFO |   Acoustic guitar                             0.078  0.000  0.051 ✗
2026-08-28 17:26:11,299 | INFO |   → WINNER: Music (combined=0.594)
2026-08-28 17:26:11,334 | INFO | 
[ 98.80s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,334 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,334 | INFO |   Music                                       0.894  0.000  0.581 ✓
2026-08-28 17:26:11,334 | INFO |   Musical instrument                          0.484  0.000  0.315 ✓
2026-08-28 17:26:11,334 | INFO |   Guitar                                      0.198  0.000  0.129 ✓
2026-08-28 17:26:11,334 | INFO |   Plucked string instrument                   0.189  0.000  0.123 ✓
2026-08-28 17:26:11,334 | INFO |   Folk music                                  0.114  0.000  0.074 ✗
2026-08-28 17:26:11,334 | INFO |   Traditional music                           0.095  0.000  0.062 ✗
2026-08-28 17:26:11,334 | INFO |   → WINNER: Music (combined=0.581)
2026-08-28 17:26:11,368 | INFO | 
[ 99.00s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,369 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,369 | INFO |   Music                                       0.922  0.000  0.600 ✓
2026-08-28 17:26:11,369 | INFO |   Musical instrument                          0.357  0.000  0.232 ✓
2026-08-28 17:26:11,369 | INFO |   Salsa music                                 0.212  0.000  0.138 ✓
2026-08-28 17:26:11,369 | INFO |   Music of Africa                             0.105  0.000  0.068 ✗
2026-08-28 17:26:11,369 | INFO |   Guitar                                      0.090  0.000  0.059 ✗
2026-08-28 17:26:11,369 | INFO |   Drum                                        0.087  0.000  0.057 ✗
2026-08-28 17:26:11,369 | INFO |   → WINNER: Music (combined=0.600)
2026-08-28 17:26:11,403 | INFO | 
[ 99.20s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,403 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,403 | INFO |   Music                                       0.921  0.000  0.599 ✓
2026-08-28 17:26:11,403 | INFO |   Salsa music                                 0.311  0.000  0.202 ✓
2026-08-28 17:26:11,403 | INFO |   Music of Africa                             0.234  0.000  0.152 ✓
2026-08-28 17:26:11,403 | INFO |   Musical instrument                          0.222  0.000  0.144 ✓
2026-08-28 17:26:11,403 | INFO |   Music of Latin America                      0.114  0.000  0.074 ✗
2026-08-28 17:26:11,403 | INFO |   Afrobeat                                    0.085  0.000  0.055 ✗
2026-08-28 17:26:11,403 | INFO |   → WINNER: Music (combined=0.599)
2026-08-28 17:26:11,437 | INFO | 
[ 99.40s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,437 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,437 | INFO |   Music                                       0.916  0.000  0.595 ✓
2026-08-28 17:26:11,437 | INFO |   Music of Africa                             0.175  0.000  0.114 ✗
2026-08-28 17:26:11,437 | INFO |   Salsa music                                 0.114  0.000  0.074 ✗
2026-08-28 17:26:11,437 | INFO |   Afrobeat                                    0.099  0.000  0.064 ✗
2026-08-28 17:26:11,437 | INFO |   Musical instrument                          0.069  0.000  0.045 ✗
2026-08-28 17:26:11,437 | INFO |   → WINNER: Music (combined=0.595)
2026-08-28 17:26:11,471 | INFO | 
[ 99.60s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,471 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,471 | INFO |   Music                                       0.884  0.000  0.575 ✓
2026-08-28 17:26:11,471 | INFO |   Musical instrument                          0.093  0.000  0.060 ✗
2026-08-28 17:26:11,471 | INFO |   → WINNER: Music (combined=0.575)
2026-08-28 17:26:11,504 | INFO | 
[ 99.80s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,504 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,504 | INFO |   Music                                       0.908  0.000  0.590 ✓
2026-08-28 17:26:11,504 | INFO |   Musical instrument                          0.091  0.000  0.059 ✗
2026-08-28 17:26:11,504 | INFO |   Music of Africa                             0.089  0.000  0.058 ✗
2026-08-28 17:26:11,505 | INFO |   Funny music                                 0.067  0.000  0.044 ✗
2026-08-28 17:26:11,505 | INFO |   Afrobeat                                    0.054  0.000  0.035 ✗
2026-08-28 17:26:11,505 | INFO |   → WINNER: Music (combined=0.590)
2026-08-28 17:26:11,538 | INFO | 
[100.00s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,539 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,539 | INFO |   Music                                       0.872  0.000  0.567 ✓
2026-08-28 17:26:11,539 | INFO |   Musical instrument                          0.112  0.000  0.073 ✗
2026-08-28 17:26:11,539 | INFO |   Middle Eastern music                        0.104  0.000  0.068 ✗
2026-08-28 17:26:11,539 | INFO |   Folk music                                  0.068  0.000  0.044 ✗
2026-08-28 17:26:11,539 | INFO |   → WINNER: Music (combined=0.567)
2026-08-28 17:26:11,573 | INFO | 
[100.20s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,573 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,574 | INFO |   Music                                       0.899  0.000  0.585 ✓
2026-08-28 17:26:11,574 | INFO |   Musical instrument                          0.337  0.000  0.219 ✓
2026-08-28 17:26:11,574 | INFO |   Plucked string instrument                   0.170  0.000  0.111 ✗
2026-08-28 17:26:11,574 | INFO |   Guitar                                      0.146  0.000  0.095 ✗
2026-08-28 17:26:11,574 | INFO |   Folk music                                  0.093  0.000  0.060 ✗
2026-08-28 17:26:11,574 | INFO |   Middle Eastern music                        0.084  0.000  0.055 ✗
2026-08-28 17:26:11,574 | INFO |   → WINNER: Music (combined=0.585)
2026-08-28 17:26:11,607 | INFO | 
[100.40s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,608 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,608 | INFO |   Music                                       0.917  0.000  0.596 ✓
2026-08-28 17:26:11,608 | INFO |   Musical instrument                          0.250  0.000  0.163 ✓
2026-08-28 17:26:11,608 | INFO |   Guitar                                      0.213  0.000  0.138 ✓
2026-08-28 17:26:11,608 | INFO |   Plucked string instrument                   0.148  0.000  0.096 ✗
2026-08-28 17:26:11,608 | INFO |   Funk                                        0.061  0.000  0.040 ✗
2026-08-28 17:26:11,608 | INFO |   Strum                                       0.053  0.000  0.035 ✗
2026-08-28 17:26:11,608 | INFO |   → WINNER: Music (combined=0.596)
2026-08-28 17:26:11,642 | INFO | 
[100.60s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,642 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,642 | INFO |   Music                                       0.918  0.000  0.597 ✓
2026-08-28 17:26:11,642 | INFO |   Musical instrument                          0.119  0.000  0.077 ✗
2026-08-28 17:26:11,642 | INFO |   Funk                                        0.070  0.000  0.045 ✗
2026-08-28 17:26:11,642 | INFO |   Guitar                                      0.052  0.000  0.034 ✗
2026-08-28 17:26:11,642 | INFO |   → WINNER: Music (combined=0.597)
2026-08-28 17:26:11,676 | INFO | 
[100.80s] AMBIENT | scene='The image shows two men standing in front of a tent, one of them holdi'
2026-08-28 17:26:11,676 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,676 | INFO |   Music                                       0.888  0.000  0.577 ✓
2026-08-28 17:26:11,676 | INFO |   Musical instrument                          0.268  0.000  0.174 ✓
2026-08-28 17:26:11,676 | INFO |   Guitar                                      0.157  0.000  0.102 ✗
2026-08-28 17:26:11,676 | INFO |   Plucked string instrument                   0.106  0.000  0.069 ✗
2026-08-28 17:26:11,676 | INFO |   Funk                                        0.103  0.000  0.067 ✗
2026-08-28 17:26:11,676 | INFO |   Drum                                        0.059  0.000  0.038 ✗
2026-08-28 17:26:11,676 | INFO |   → WINNER: Music (combined=0.577)
2026-08-28 17:26:11,713 | INFO | 
[101.00s] AMBIENT | scene='The image shows two men standing in front of a tent, with one of them '
2026-08-28 17:26:11,713 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,713 | INFO |   Music                                       0.906  0.000  0.589 ✓
2026-08-28 17:26:11,713 | INFO |   Musical instrument                          0.448  0.000  0.291 ✓
2026-08-28 17:26:11,713 | INFO |   Guitar                                      0.326  0.000  0.212 ✓
2026-08-28 17:26:11,713 | INFO |   Plucked string instrument                   0.238  0.000  0.155 ✓
2026-08-28 17:26:11,713 | INFO |   Strum                                       0.069  0.000  0.045 ✗
2026-08-28 17:26:11,713 | INFO |   Acoustic guitar                             0.062  0.000  0.040 ✗
2026-08-28 17:26:11,713 | INFO |   → WINNER: Music (combined=0.589)
2026-08-28 17:26:11,749 | INFO | 
[101.20s] AMBIENT | scene='The image shows two men standing in front of a tent, with one of them '
2026-08-28 17:26:11,749 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,749 | INFO |   Music                                       0.909  0.000  0.591 ✓
2026-08-28 17:26:11,749 | INFO |   Musical instrument                          0.222  0.000  0.144 ✓
2026-08-28 17:26:11,749 | INFO |   Afrobeat                                    0.171  0.000  0.111 ✗
2026-08-28 17:26:11,749 | INFO |   Music of Africa                             0.161  0.000  0.105 ✗
2026-08-28 17:26:11,749 | INFO |   Guitar                                      0.072  0.000  0.047 ✗
2026-08-28 17:26:11,749 | INFO |   Plucked string instrument                   0.057  0.000  0.037 ✗
2026-08-28 17:26:11,749 | INFO |   → WINNER: Music (combined=0.591)
2026-08-28 17:26:11,785 | INFO | 
[101.40s] AMBIENT | scene='The image shows two men standing in front of a tent, with one of them '
2026-08-28 17:26:11,785 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,785 | INFO |   Music                                       0.917  0.000  0.596 ✓
2026-08-28 17:26:11,785 | INFO |   Musical instrument                          0.493  0.000  0.321 ✓
2026-08-28 17:26:11,785 | INFO |   Guitar                                      0.282  0.000  0.183 ✓
2026-08-28 17:26:11,785 | INFO |   Plucked string instrument                   0.255  0.000  0.166 ✓
2026-08-28 17:26:11,785 | INFO |   Music of Africa                             0.067  0.000  0.044 ✗
2026-08-28 17:26:11,785 | INFO |   Acoustic guitar                             0.043  0.000  0.028 ✗
2026-08-28 17:26:11,785 | INFO |   → WINNER: Music (combined=0.596)
2026-08-28 17:26:11,819 | INFO | 
[101.60s] AMBIENT | scene='The image shows two men standing in front of a tent, with one of them '
2026-08-28 17:26:11,819 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,819 | INFO |   Music                                       0.922  0.000  0.599 ✓
2026-08-28 17:26:11,819 | INFO |   Violin, fiddle                              0.377  0.000  0.245 ✓
2026-08-28 17:26:11,819 | INFO |   Musical instrument                          0.297  0.000  0.193 ✓
2026-08-28 17:26:11,819 | INFO |   Traditional music                           0.138  0.000  0.089 ✗
2026-08-28 17:26:11,819 | INFO |   Music of Africa                             0.119  0.000  0.078 ✗
2026-08-28 17:26:11,819 | INFO |   Bowed string instrument                     0.102  0.000  0.067 ✗
2026-08-28 17:26:11,819 | INFO |   → WINNER: Music (combined=0.599)
2026-08-28 17:26:11,853 | INFO | 
[101.80s] AMBIENT | scene='The image shows two men standing in front of a tent, with one of them '
2026-08-28 17:26:11,853 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:11,853 | INFO |   Music                                       0.932  0.000  0.606 ✓
