2026-08-27 16:42:22,890 | INFO | ======================================================================
2026-08-27 16:42:22,890 | INFO | PROCESSING: BEK_EP_020 (PANNs + GPT-4o-mini)
2026-08-27 16:42:22,890 | INFO | ======================================================================
2026-08-27 16:42:23,913 | INFO | Loaded 368 vision entries.
2026-08-27 16:44:00,005 | INFO |   Tender music                                0.061  0.000  0.040 ✗
2026-08-27 16:44:00,005 | INFO |   → WINNER: Music (combined=0.583)
2026-08-27 16:44:00,023 | INFO | 
[ 83.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,023 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,023 | INFO |   Music                                       0.881  0.000  0.573 ✓
2026-08-27 16:44:00,024 | INFO |   Musical instrument                          0.192  0.000  0.125 ✓
2026-08-27 16:44:00,024 | INFO |   Guitar                                      0.067  0.000  0.043 ✗
2026-08-27 16:44:00,024 | INFO |   Plucked string instrument                   0.049  0.000  0.032 ✗
2026-08-27 16:44:00,024 | INFO |   → WINNER: Music (combined=0.573)
2026-08-27 16:44:00,042 | INFO | 
[ 83.20s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,042 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,042 | INFO |   Music                                       0.885  0.000  0.575 ✓
2026-08-27 16:44:00,042 | INFO |   Musical instrument                          0.300  0.000  0.195 ✓
2026-08-27 16:44:00,042 | INFO |   Guitar                                      0.126  0.000  0.082 ✗
2026-08-27 16:44:00,042 | INFO |   Plucked string instrument                   0.094  0.000  0.061 ✗
2026-08-27 16:44:00,042 | INFO |   Background music                            0.061  0.000  0.040 ✗
2026-08-27 16:44:00,042 | INFO |   Acoustic guitar                             0.043  0.000  0.028 ✗
2026-08-27 16:44:00,042 | INFO |   → WINNER: Music (combined=0.575)
2026-08-27 16:44:00,061 | INFO | 
[ 83.40s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,061 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,061 | INFO |   Music                                       0.889  0.000  0.578 ✓
2026-08-27 16:44:00,061 | INFO |   Musical instrument                          0.234  0.000  0.152 ✓
2026-08-27 16:44:00,061 | INFO |   Guitar                                      0.089  0.000  0.058 ✗
2026-08-27 16:44:00,061 | INFO |   Background music                            0.075  0.000  0.049 ✗
2026-08-27 16:44:00,061 | INFO |   Plucked string instrument                   0.065  0.000  0.042 ✗
2026-08-27 16:44:00,061 | INFO |   New-age music                               0.061  0.000  0.040 ✗
2026-08-27 16:44:00,061 | INFO |   → WINNER: Music (combined=0.578)
2026-08-27 16:44:00,079 | INFO | 
[ 83.60s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,079 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,079 | INFO |   Music                                       0.899  0.000  0.585 ✓
2026-08-27 16:44:00,079 | INFO |   Musical instrument                          0.282  0.000  0.184 ✓
2026-08-27 16:44:00,079 | INFO |   Guitar                                      0.099  0.000  0.064 ✗
2026-08-27 16:44:00,079 | INFO |   Background music                            0.083  0.000  0.054 ✗
2026-08-27 16:44:00,079 | INFO |   Plucked string instrument                   0.070  0.000  0.046 ✗
2026-08-27 16:44:00,079 | INFO |   New-age music                               0.064  0.000  0.042 ✗
2026-08-27 16:44:00,079 | INFO |   → WINNER: Music (combined=0.585)
2026-08-27 16:44:00,098 | INFO | 
[ 83.80s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,098 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,098 | INFO |   Music                                       0.897  0.000  0.583 ✓
2026-08-27 16:44:00,098 | INFO |   Musical instrument                          0.265  0.000  0.172 ✓
2026-08-27 16:44:00,098 | INFO |   Guitar                                      0.109  0.000  0.071 ✗
2026-08-27 16:44:00,098 | INFO |   New-age music                               0.071  0.000  0.046 ✗
2026-08-27 16:44:00,098 | INFO |   Plucked string instrument                   0.071  0.000  0.046 ✗
2026-08-27 16:44:00,098 | INFO |   Background music                            0.063  0.000  0.041 ✗
2026-08-27 16:44:00,098 | INFO |   → WINNER: Music (combined=0.583)
2026-08-27 16:44:00,116 | INFO | 
[ 84.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,117 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,117 | INFO |   Music                                       0.882  0.000  0.573 ✓
2026-08-27 16:44:00,117 | INFO |   Musical instrument                          0.226  0.000  0.147 ✓
2026-08-27 16:44:00,117 | INFO |   New-age music                               0.082  0.000  0.053 ✗
2026-08-27 16:44:00,117 | INFO |   Keyboard (musical)                          0.066  0.000  0.043 ✗
2026-08-27 16:44:00,117 | INFO |   Guitar                                      0.064  0.000  0.042 ✗
2026-08-27 16:44:00,117 | INFO |   Piano                                       0.053  0.000  0.034 ✗
2026-08-27 16:44:00,117 | INFO |   → WINNER: Music (combined=0.573)
2026-08-27 16:44:00,135 | INFO | 
[ 84.20s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,135 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,135 | INFO |   Music                                       0.877  0.000  0.570 ✓
2026-08-27 16:44:00,135 | INFO |   New-age music                               0.155  0.000  0.101 ✗
2026-08-27 16:44:00,135 | INFO |   Musical instrument                          0.130  0.000  0.084 ✗
2026-08-27 16:44:00,135 | INFO |   → WINNER: Music (combined=0.570)
2026-08-27 16:44:00,154 | INFO | 
[ 84.40s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,154 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,154 | INFO |   Music                                       0.888  0.000  0.577 ✓
2026-08-27 16:44:00,154 | INFO |   Musical instrument                          0.206  0.000  0.134 ✓
2026-08-27 16:44:00,154 | INFO |   New-age music                               0.086  0.000  0.056 ✗
2026-08-27 16:44:00,154 | INFO |   Guitar                                      0.073  0.000  0.048 ✗
2026-08-27 16:44:00,154 | INFO |   Keyboard (musical)                          0.044  0.000  0.029 ✗
2026-08-27 16:44:00,154 | INFO |   → WINNER: Music (combined=0.577)
2026-08-27 16:44:00,172 | INFO | 
[ 84.60s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,172 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,172 | INFO |   Music                                       0.902  0.000  0.586 ✓
2026-08-27 16:44:00,172 | INFO |   → WINNER: Music (combined=0.586)
2026-08-27 16:44:00,190 | INFO | 
[ 84.80s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,190 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,190 | INFO |   Music                                       0.890  0.000  0.579 ✓
2026-08-27 16:44:00,190 | INFO |   → WINNER: Music (combined=0.579)
2026-08-27 16:44:00,209 | INFO | 
[ 85.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,209 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,209 | INFO |   Music                                       0.882  0.000  0.573 ✓
2026-08-27 16:44:00,209 | INFO |   → WINNER: Music (combined=0.573)
2026-08-27 16:44:00,227 | INFO | 
[ 85.20s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,227 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,227 | INFO |   Music                                       0.878  0.000  0.571 ✓
2026-08-27 16:44:00,227 | INFO |   Musical instrument                          0.065  0.000  0.042 ✗
2026-08-27 16:44:00,227 | INFO |   → WINNER: Music (combined=0.571)
2026-08-27 16:44:00,246 | INFO | 
[ 85.40s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,246 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,246 | INFO |   Music                                       0.824  0.000  0.536 ✓
2026-08-27 16:44:00,246 | INFO |   Singing                                     0.106  0.000  0.069 ✗
2026-08-27 16:44:00,246 | INFO |   Middle Eastern music                        0.076  0.000  0.049 ✗
2026-08-27 16:44:00,246 | INFO |   → WINNER: Music (combined=0.536)
2026-08-27 16:44:00,264 | INFO | 
[ 85.60s] AMBIENT | scene='The image shows a red rose with its stem and leaves, edited with the w'
2026-08-27 16:44:00,264 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,264 | INFO |   Music                                       0.735  0.000  0.478 ✓
2026-08-27 16:44:00,264 | INFO |   Singing                                     0.121  0.000  0.078 ✗
2026-08-27 16:44:00,264 | INFO |   Middle Eastern music                        0.090  0.000  0.059 ✗
2026-08-27 16:44:00,264 | INFO |   → WINNER: Music (combined=0.478)
2026-08-27 16:44:00,282 | INFO | 
[ 85.80s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-27 16:44:00,282 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,282 | INFO |   Music                                       0.736  0.000  0.478 ✓
2026-08-27 16:44:00,282 | INFO |   Carnatic music                              0.182  0.278  0.215 ✓
2026-08-27 16:44:00,282 | INFO |   Music of Bollywood                          0.073  0.395  0.186 ✓
2026-08-27 16:44:00,282 | INFO |   Middle Eastern music                        0.247  0.000  0.161 ✓
2026-08-27 16:44:00,282 | INFO |   Folk music                                  0.108  0.000  0.070 ✗
2026-08-27 16:44:00,282 | INFO |   Singing                                     0.103  0.000  0.067 ✗
2026-08-27 16:44:00,283 | INFO |   → WINNER: Music (combined=0.478)
2026-08-27 16:44:00,301 | INFO | 
[ 86.00s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-27 16:44:00,301 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,301 | INFO |   Music                                       0.738  0.000  0.480 ✓
2026-08-27 16:44:00,301 | INFO |   Carnatic music                              0.247  0.278  0.258 ✓
2026-08-27 16:44:00,301 | INFO |   Music of Bollywood                          0.139  0.395  0.229 ✓
2026-08-27 16:44:00,301 | INFO |   Middle Eastern music                        0.297  0.000  0.193 ✓
2026-08-27 16:44:00,301 | INFO |   Singing                                     0.125  0.000  0.082 ✗
2026-08-27 16:44:00,301 | INFO |   Folk music                                  0.123  0.000  0.080 ✗
2026-08-27 16:44:00,301 | INFO |   → WINNER: Music (combined=0.480)
2026-08-27 16:44:00,319 | INFO | 
[ 86.20s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-27 16:44:00,319 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,319 | INFO |   Music                                       0.735  0.000  0.478 ✓
2026-08-27 16:44:00,319 | INFO |   Music of Bollywood                          0.079  0.395  0.189 ✓
2026-08-27 16:44:00,319 | INFO |   Carnatic music                              0.070  0.278  0.143 ✓
2026-08-27 16:44:00,319 | INFO |   Middle Eastern music                        0.165  0.000  0.107 ✗
2026-08-27 16:44:00,319 | INFO |   Singing                                     0.133  0.000  0.086 ✗
2026-08-27 16:44:00,320 | INFO |   Folk music                                  0.075  0.000  0.049 ✗
2026-08-27 16:44:00,320 | INFO |   → WINNER: Music (combined=0.478)
2026-08-27 16:44:00,341 | INFO | 
[ 86.40s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-27 16:44:00,342 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,342 | INFO |   Music                                       0.765  0.000  0.497 ✓
2026-08-27 16:44:00,342 | INFO |   Singing                                     0.185  0.000  0.120 ✓
2026-08-27 16:44:00,342 | INFO |   Musical instrument                          0.070  0.000  0.045 ✗
2026-08-27 16:44:00,342 | INFO |   → WINNER: Music (combined=0.497)
2026-08-27 16:44:00,369 | INFO | 
[ 86.60s] AMBIENT | scene='The image shows a red rose with its stem and leaves against a black ba'
2026-08-27 16:44:00,369 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 16:44:00,369 | INFO |   Music                                       0.807  0.000  0.525 ✓
2026-08-27 16:44:00,369 | INFO |   Singing                                     0.177  0.000  0.115 ✗
2026-08-27 16:44:00,369 | INFO |   Musical instrument                          0.072  0.000  0.047 ✗
2026-08-27 16:44:00,369 | INFO |   Country                                     0.057  0.000  0.037 ✗
