2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:36,200 | INFO | PROCESSING: Circus_Ep_002 (PANNs + GPT-4o-mini)
2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:38,008 | INFO | Loaded 254 vision entries.
2026-08-27 21:43:53,303 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,303 | INFO |   Music                                       0.811  0.000  0.527 ✓
2026-08-27 21:43:53,303 | INFO |   Music of Latin America                      0.181  0.000  0.118 ✗
2026-08-27 21:43:53,303 | INFO |   Maraca                                      0.169  0.000  0.110 ✗
2026-08-27 21:43:53,303 | INFO |   Singing                                     0.158  0.000  0.103 ✗
2026-08-27 21:43:53,303 | INFO |   Rattle (instrument)                         0.142  0.000  0.092 ✗
2026-08-27 21:43:53,303 | INFO |   Salsa music                                 0.115  0.000  0.075 ✗
2026-08-27 21:43:53,303 | INFO |   → WINNER: Music (combined=0.527)
2026-08-27 21:43:53,337 | INFO | 
[452.60s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,337 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,337 | INFO |   Music                                       0.812  0.000  0.528 ✓
2026-08-27 21:43:53,337 | INFO |   Singing                                     0.212  0.000  0.138 ✓
2026-08-27 21:43:53,337 | INFO |   Gospel music                                0.074  0.000  0.048 ✗
2026-08-27 21:43:53,337 | INFO |   Tambourine                                  0.067  0.000  0.043 ✗
2026-08-27 21:43:53,337 | INFO |   Music of Latin America                      0.066  0.000  0.043 ✗
2026-08-27 21:43:53,337 | INFO |   Choir                                       0.059  0.000  0.039 ✗
2026-08-27 21:43:53,337 | INFO |   → WINNER: Music (combined=0.528)
2026-08-27 21:43:53,372 | INFO | 
[452.80s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,373 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,373 | INFO |   Music                                       0.813  0.000  0.529 ✓
2026-08-27 21:43:53,373 | INFO |   Singing                                     0.174  0.000  0.113 ✗
2026-08-27 21:43:53,373 | INFO |   Tambourine                                  0.077  0.000  0.050 ✗
2026-08-27 21:43:53,373 | INFO |   Gospel music                                0.071  0.000  0.046 ✗
2026-08-27 21:43:53,373 | INFO |   Choir                                       0.066  0.000  0.043 ✗
2026-08-27 21:43:53,373 | INFO |   → WINNER: Music (combined=0.529)
2026-08-27 21:43:53,406 | INFO | 
[453.00s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,406 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,406 | INFO |   Music                                       0.836  0.000  0.544 ✓
2026-08-27 21:43:53,406 | INFO |   Singing                                     0.175  0.000  0.114 ✗
2026-08-27 21:43:53,406 | INFO |   Gospel music                                0.065  0.000  0.043 ✗
2026-08-27 21:43:53,406 | INFO |   Choir                                       0.059  0.000  0.038 ✗
2026-08-27 21:43:53,406 | INFO |   → WINNER: Music (combined=0.544)
2026-08-27 21:43:53,441 | INFO | 
[453.20s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,441 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,441 | INFO |   Music                                       0.789  0.000  0.513 ✓
2026-08-27 21:43:53,441 | INFO |   Singing                                     0.212  0.000  0.138 ✓
2026-08-27 21:43:53,441 | INFO |   Pop music                                   0.130  0.000  0.085 ✗
2026-08-27 21:43:53,441 | INFO |   Music of Asia                               0.120  0.000  0.078 ✗
2026-08-27 21:43:53,441 | INFO |   Christian music                             0.086  0.000  0.056 ✗
2026-08-27 21:43:53,441 | INFO |   Jingle (music)                              0.080  0.000  0.052 ✗
2026-08-27 21:43:53,441 | INFO |   → WINNER: Music (combined=0.513)
2026-08-27 21:43:53,478 | INFO | 
[453.40s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,478 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,478 | INFO |   Music                                       0.820  0.000  0.533 ✓
2026-08-27 21:43:53,478 | INFO |   Salsa music                                 0.092  0.000  0.059 ✗
2026-08-27 21:43:53,478 | INFO |   Music of Latin America                      0.088  0.000  0.057 ✗
2026-08-27 21:43:53,478 | INFO |   Ska                                         0.087  0.000  0.057 ✗
2026-08-27 21:43:53,478 | INFO |   Singing                                     0.077  0.000  0.050 ✗
2026-08-27 21:43:53,478 | INFO |   Reggae                                      0.074  0.000  0.048 ✗
2026-08-27 21:43:53,478 | INFO |   → WINNER: Music (combined=0.533)
2026-08-27 21:43:53,519 | INFO | 
[453.60s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,519 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,520 | INFO |   Music                                       0.799  0.000  0.519 ✓
2026-08-27 21:43:53,520 | INFO |   Singing                                     0.096  0.000  0.062 ✗
2026-08-27 21:43:53,520 | INFO |   Music of Latin America                      0.067  0.000  0.043 ✗
2026-08-27 21:43:53,520 | INFO |   Ska                                         0.066  0.000  0.043 ✗
2026-08-27 21:43:53,520 | INFO |   Maraca                                      0.057  0.000  0.037 ✗
2026-08-27 21:43:53,520 | INFO |   → WINNER: Music (combined=0.519)
2026-08-27 21:43:53,558 | INFO | 
[453.80s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,558 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,558 | INFO |   Music                                       0.800  0.000  0.520 ✓
2026-08-27 21:43:53,558 | INFO |   Singing                                     0.188  0.000  0.122 ✓
2026-08-27 21:43:53,558 | INFO |   Rock and roll                               0.057  0.000  0.037 ✗
2026-08-27 21:43:53,558 | INFO |   → WINNER: Music (combined=0.520)
2026-08-27 21:43:53,596 | INFO | 
[454.00s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,596 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,596 | INFO |   Music                                       0.784  0.000  0.510 ✓
2026-08-27 21:43:53,596 | INFO |   Singing                                     0.143  0.000  0.093 ✗
2026-08-27 21:43:53,596 | INFO |   Folk music                                  0.114  0.000  0.074 ✗
2026-08-27 21:43:53,596 | INFO |   Middle Eastern music                        0.088  0.000  0.057 ✗
2026-08-27 21:43:53,596 | INFO |   Music of Latin America                      0.079  0.000  0.051 ✗
2026-08-27 21:43:53,596 | INFO |   Tambourine                                  0.074  0.000  0.048 ✗
2026-08-27 21:43:53,596 | INFO |   → WINNER: Music (combined=0.510)
2026-08-27 21:43:53,631 | INFO | 
[454.20s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,631 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,632 | INFO |   Music                                       0.725  0.000  0.471 ✓
2026-08-27 21:43:53,632 | INFO |   Singing                                     0.179  0.000  0.116 ✗
2026-08-27 21:43:53,632 | INFO |   Gospel music                                0.074  0.000  0.048 ✗
2026-08-27 21:43:53,632 | INFO |   Choir                                       0.053  0.000  0.035 ✗
2026-08-27 21:43:53,632 | INFO |   → WINNER: Music (combined=0.471)
2026-08-27 21:43:53,667 | INFO | 
[454.40s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,667 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,667 | INFO |   Music                                       0.714  0.000  0.464 ✓
2026-08-27 21:43:53,667 | INFO |   Singing                                     0.270  0.000  0.176 ✓
2026-08-27 21:43:53,667 | INFO |   Music of Asia                               0.160  0.000  0.104 ✗
2026-08-27 21:43:53,667 | INFO |   Choir                                       0.132  0.000  0.086 ✗
2026-08-27 21:43:53,667 | INFO |   Gospel music                                0.119  0.000  0.077 ✗
2026-08-27 21:43:53,667 | INFO |   Christian music                             0.099  0.000  0.064 ✗
2026-08-27 21:43:53,668 | INFO |   → WINNER: Music (combined=0.464)
2026-08-27 21:43:53,703 | INFO | 
[454.60s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,703 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,703 | INFO |   Music                                       0.819  0.000  0.532 ✓
2026-08-27 21:43:53,703 | INFO |   Singing                                     0.120  0.000  0.078 ✗
2026-08-27 21:43:53,703 | INFO |   Music of Latin America                      0.097  0.000  0.063 ✗
2026-08-27 21:43:53,703 | INFO |   Music of Africa                             0.072  0.000  0.047 ✗
2026-08-27 21:43:53,703 | INFO |   Maraca                                      0.072  0.000  0.047 ✗
2026-08-27 21:43:53,703 | INFO |   Music of Bollywood                          0.064  0.000  0.042 ✗
2026-08-27 21:43:53,703 | INFO |   → WINNER: Music (combined=0.532)
2026-08-27 21:43:53,737 | INFO | 
[454.80s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,737 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,737 | INFO |   Music                                       0.779  0.000  0.507 ✓
2026-08-27 21:43:53,737 | INFO |   Singing                                     0.225  0.000  0.146 ✓
2026-08-27 21:43:53,737 | INFO |   Choir                                       0.153  0.000  0.100 ✗
2026-08-27 21:43:53,737 | INFO |   Gospel music                                0.118  0.000  0.077 ✗
2026-08-27 21:43:53,737 | INFO |   Christian music                             0.092  0.000  0.059 ✗
2026-08-27 21:43:53,737 | INFO |   Folk music                                  0.075  0.000  0.049 ✗
2026-08-27 21:43:53,737 | INFO |   → WINNER: Music (combined=0.507)
2026-08-27 21:43:53,772 | INFO | 
[455.00s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,772 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,772 | INFO |   Music                                       0.754  0.000  0.490 ✓
2026-08-27 21:43:53,772 | INFO |   Singing                                     0.158  0.000  0.103 ✗
2026-08-27 21:43:53,772 | INFO |   Music of Asia                               0.064  0.000  0.042 ✗
2026-08-27 21:43:53,772 | INFO |   Coin (dropping)                             0.059  0.000  0.039 ✗
2026-08-27 21:43:53,772 | INFO |   Tambourine                                  0.056  0.000  0.037 ✗
2026-08-27 21:43:53,772 | INFO |   → WINNER: Music (combined=0.490)
2026-08-27 21:43:53,807 | INFO | 
[455.20s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,807 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,807 | INFO |   Music                                       0.762  0.000  0.495 ✓
2026-08-27 21:43:53,807 | INFO |   Singing                                     0.231  0.000  0.150 ✓
2026-08-27 21:43:53,807 | INFO |   Choir                                       0.110  0.000  0.071 ✗
2026-08-27 21:43:53,808 | INFO |   Music of Asia                               0.092  0.000  0.060 ✗
2026-08-27 21:43:53,808 | INFO |   Christian music                             0.090  0.000  0.058 ✗
2026-08-27 21:43:53,808 | INFO |   Jingle bell                                 0.086  0.000  0.056 ✗
2026-08-27 21:43:53,808 | INFO |   → WINNER: Music (combined=0.495)
2026-08-27 21:43:53,840 | INFO | 
[455.40s] AMBIENT | scene='The image shows a man and a woman standing next to each other in front'
2026-08-27 21:43:53,840 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:43:53,840 | INFO |   Music                                       0.814  0.000  0.529 ✓
2026-08-27 21:43:53,840 | INFO |   Singing                                     0.288  0.000  0.187 ✓
2026-08-27 21:43:53,840 | INFO |   Choir                                       0.265  0.000  0.172 ✓
